"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"47.64","24.01","34558699","504E61","98","37000","444","","A319","ER-SKY","1710263142","STN","RMO","H7412","H7","0","0","HYM412","HYM"
"39.28","28.29","34559104","738062","159","37000","394","","B738","4X-EKR","1710263141","WAW","TLV","LY5102","LY","0","64","ELY5102",""
"44.98","6.48","34556fdd","3475D5","90","37000","488","","A20N","EC-OCS","1710263141","MAD","VCE","IB3244","IB","0","64","IBE32VV","IBE"
"40.71","34.92","34552c1e","440C69","106","37000","539","","A332","OE-LCL","1710263141","FRA","CMB","UL554","UL","0","0","ALK554","ABB"
"39.49","40.1","345567c1","89644D","107","37000","539","","B77W","A6-EPX","1710263139","VCE","DXB","EK136","EK","0","0","UAE22K","UAE"
"40.76","51.06","3455679c","8964D4","358","37000","396","","B38M","A6-FME","1710263142","DXB","LED","FZ991","FZ","0","0","FDB5WF","FDB"
"53.79","3.5","3455c96e","40780E","45","37000","440","","A21N","G-NEOY","1710263142","LHR","ARN","BA782","BA","0","0","BAW782F","BAW"
"39.82","39.2","34553d40","89620D","108","37000","534","","B77W","A6-EGL","1710263143","ARN","DXB","EK158","EK","0","0","UAE158","UAE"
"45.09","0.01","3455becd","48520D","208","37000","446","","B738","PH-HXE","1710263142","AMS","AGP","HV6117","HV","0","0","TRA17U","TRA"
"46.1","47.61","34553768","151DF3","351","37000","390","","A319","RA-73203","1710263141","DWC","LED","SU6910","SU","0","0","SDM6910","SDM"
"39.91","39.42","34556a4a","8963D2","114","37000","539","","B77W","A6-EPC","1710263140","PRG","DXB","EK140","EK","0","0","UAE71K","UAE"
"45.6","-3.15","3455b9af","4CA9AA","217","37000","428","","B38M","EI-HAY","1710263140","CRL","LIS","FR4918","FR","0","0","RYR10DE","RYR"
"43.58","22.82","3455924b","4BB86C","120","37000","456","","A20N","TC-NCL","1710263142","CGN","SAW","PC1018","PC","0","0","PGT48JT","PGT"
"38.52","43.13","34553b37","8963D4","109","37000","544","","B77W","A6-EPE","1710263140","CPH","DXB","EK152","EK","0","0","UAE30T","UAE"
"49.29","1.78","3455ca68","407930","138","37000","506","","A20N","G-TTNM","1710263140","LHR","LCA","BA660","BA","0","0","BAW660E","BAW"
"35.75","14.78","3455d68d","717CA8","97","37000","552","","A333","HZ-NE24","1710263142","CZL","MED","XY666","XY","0","64","KNE666","KNE"
"56.65","-6.42","34546ba6","","132","37000","501","","A20N","","1710263140","","","","","0","0","A20N",""
"35.6","-5.38","3455922b","44083F","216","37000","424","","A320","OE-IVV","1710263140","LYS","AGA","U24479","U2","0","0","EJU4479","EZY"
"47.45","11.5","3455ca01","4BA8F4","111","37000","467","","B738","TC-JGT","1710263141","CDG","ESB","TK7767","TK","0","0","THY46P","TKJ"
"45.58","47.72","34554060","151E1B","351","37000","384","","B738","RA-73243","1710263140","DWC","VKO","DP794","DP","0","0","PBD794","PBD"
"58.62","17.18","34553475","4ACB23","51","37000","437","","B38M","SE-RYC","1710263140","AGP","HEL","D82883","D8","0","0","NSZ2883","NOZ"
"36.1","-11.43","34556d65","4CA806","206","37000","415","","B738","EI-EKH","1710263140","DUB","LPA","FR94","FR","0","0","RYR993X","RYR"
"42.12","10.43","34558434","4010EC","154","37000","499","","A319","G-EZBX","1710263142","LGW","MLA","U28763","U2","0","64","EZY74XD","EZY"
"48.17","-2.48","34556dd7","40768C","19","37000","423","","A21N","G-UZME","1710263141","RAK","LGW","U28708","U2","0","0","EZY65BD","EZY"
"51.01","10.8","345532f6","48CB15","72","37000","450","","B738","SP-TVZ","1710263140","FNC","WAW","3Z7307","3Z","0","64","TVP7307","TVS"
"43.05","4.48","3455a3e1","4CA75E","211","37000","463","","B738","EI-EFC","1710263141","BER","BCN","FR148","FR","0","0","RYR117Y","RYR"
"45.22","23.25","3455859f","4D2383","108","37000","414","","B38M","9H-VVC","1710263142","BVA","OTP","FR9160","FR","0","64","RYR46SW","RYR"
"38.34","26.4","345569a0","7448A2","92","37000","504","","E295","JY-REB","1710263139","BRU","AMM","RJ142","RJ","0","-64","RJA142","RJA"
"45.62","21.92","3455848c","4BD189","117","37000","442","","B738","TC-TLI","1710263142","DUS","EBL","IA234","IA","0","0","IAW234","IAW"
"45.62","6.53","3455ba9c","4D223A","135","37000","514","","B738","9H-QCG","1710263141","STN","PMO","FR3918","FR","0","0","RYR9KB","RYR"
"48.27","14.43","3455225a","4892C0","73","37000","452","","B38M","SP-EXA","1710263142","LPA","WAW","","","0","0","ENT72XS","ENT"
"42.06","26.44","345564df","4BA8F9","152","37000","421","","B738","TC-JGY","1710263140","CPH","SAW","TK7875","TK","0","-128","THY4FD","TKJ"
"34.64","45.11","345521a6","4D010C","159","37000","498","","B744","LX-WCV","1710263135","LUX","DWC","CV9932","CV","0","-64","CLX8W","CLX"
"44.73","-3.88","3455b34b","347287","183","37000","443","","A20N","EC-NTO","1710263140","LHR","MAD","IB3177","IB","0","0","IBE31TV","IBE"
"55.1","-3.5","34558fc9","3C6516","300","37000","398","","A346","D-AIHV","1710263140","MUC","BOS","LH424","LH","0","0","DLH8P","DLH"
"37.45","18.31","345572ce","4075F3","130","37000","501","","B38M","G-TUMB","1710263140","EMA","HRG","BY372","BY","0","0","TOM372","TUI"
"42.09","30.76","34556557","06A079","106","37000","520","","B77W","A7-BAL","1710263139","AMS","DOH","QR274","QR","0","0","QTR98X","QTR"
"39.15","2.54","3455c10f","39D307","211","37000","434","","B738","F-HUYH","1710263140","LYS","ORN","TO7312","TO","0","0","TVF33HB","TRA"
"34.98","-8.26","34556402","485122","219","37000","420","","B738","PH-HSK","1710263140","AMS","TFS","HV6671","HV","0","0","TRA31A","TRA"
"43.83","15.55","345596e5","407D5B","125","37000","449","","A21N","G-WUKU","1710263141","LTN","TIA","W94477","W9","0","0","WUK976J","WZZ"
"56.13","41.72","3455d447","15203A","88","37000","470","","A333","RA-73786","1710263140","SVO","HKG","SU212","SU","0","0","AFL212","AFL"
"60.48","20.94","3455cfff","461E1B","90","37000","441","","E190","OH-LKL","1710263140","OSL","HEL","AY916","AY","0","64","FIN5NX","FIN"
"33.83","24.63","345563b0","710071","138","37000","453","","A320","HZ-ASB","1710263142","FRA","JED","SV168","SV","0","0","SVA168","SVA"
"48.93","1.6","3455d43f","4D00F2","233","37000","399","","B737","LX-LBT","1710263140","LUX","OPO","LG3767","LG","0","0","LGL3767","LGL"
"50.88","22.18","34557456","4B9E4F","12","37000","440","","B38M","TC-GRO","1710263141","AYT","SVO","2S1001","2S","0","0","STW1001","STW"
"42.51","32.81","3455646f","888124","92","37000","561","","A359","VN-A891","1710263135","CDG","SGN","VN10","VN","0","0","HVN10","HVN"
"44.06","24.88","3455645c","405BFC","114","37000","478","","B772","G-YMMS","1710263141","LHR","DOH","BA123","BA","0","0","BAW123","BAW"
"37.26","-8.94","3455bf92","34629A","214","37000","416","","E295","EC-NEZ","1710263140","MAD","TFN","NT6075","NT","0","0","IBB6075","IBB"
"41.38","44.71","34554b42","4D248F","103","37000","530","","A21N","9H-WDI","1710263143","FCO","GYD","W48371","W4","0","0","WMT269","WZZ"
"42.75","16.9","3455d458","4D2217","75","37000","450","","B738","9H-QBL","1710263140","CIA","OTP","FR3956","FR","0","64","RYR8B","RYR"
"49.33","-2.64","3455d450","407575","203","37000","436","","A320","G-EZRZ","1710263141","LGW","FAO","U28533","U2","0","0","EZY87BN","EZY"
"45.65","1.43","3455ba57","407CB2","170","37000","496","","B738","G-RUKF","1710263140","MAN","BCN","RK7544","RK","0","0","RUK1DH","RYR"
"53.22","40.52","345595a0","151E0C","329","37000","376","","B738","RA-73228","1710263135","MCX","SVO","DP6924","DP","0","0","PBD6924","PBD"
"47.91","2.09","3455c947","48597D","199","37000","460","","B738","PH-HXN","1710263139","AMS","SVQ","HV6729","HV","0","0","TRA6729","TRA"
"46.86","46.18","34552960","152073","302","37000","359","","A321","RA-73843","1710263140","DWC","DME","U6798","U6","0","0","SVR798","SVR"
"38.09","29.07","3455475e","4CAD4F","145","37000","443","","B38M","EI-HGE","1710263139","TLL","PFO","FR9641","FR","0","0","RYR9641","RYR"
"41.78","41.6","345565dd","4CAD47","92","37000","554","","A359","EI-IFD","1710263143","FCO","HND","AZ792","AZ","0","0","ITY792","ITY"
"43.75","0.84","3455c4da","4CAE57","190","37000","468","","B38M","EI-IJG","1710263140","BVA","FEZ","FR5223","FR","0","0","RYR1ER","RYR"
"37.96","44.53","34556673","896318","117","37000","534","","B77W","A6-ENV","1710263135","BUD","DXB","EK112","EK","0","0","UAE112","UAE"
"34.41","-3.72","3455e0c7","710124","78","37000","510","","B789","HZ-AR13","1710263139","CMN","RUH","SV374","SV","0","0","SVA374","SVA"
"46.1","6.46","3455ba77","4401D1","209","37000","449","","A320","OE-IND","1710263142","BER","BCN","U25107","U2","0","0","EJU59ER","EZY"
"41.4","2.28","3455b443","4CADBC","233","37000","446","","B38M","EI-IGJ","1710263140","TSF","AGP","FR2598","FR","0","0","RYR2ED","RYR"
"46.97","9.62","34559dc4","471EFA","124","37000","497","","A321","HA-LTA","1710263139","BVA","TIA","W46634","W4","0","0","WMT1BL","WZZ"
"43.96","47.21","34556663","151DAC","26","37000","460","","B77W","RA-73132","1710263139","SSH","SVO","SU427","SU","0","0","AFL427","AFL"
"43.42","-1.67","3455b9ef","484B6E","215","37000","444","","B738","PH-HXL","1710263141","BRU","FAO","HV9007","HV","0","0","TRA97R","TRA"
"60.88","-9.81","3455bb35","406016","143","36975","432","","A320","G-EZTM","1710263141","KEF","EDI","U23316","U2","0","0","EZY86BF","EZY"
"40.77","15.37","3455bde7","471FA0","198","36975","462","","A21N","HA-LZK","1710263141","BUD","CTA","W62353","W6","0","64","WZZ19SK","WZZ"
"38.7","40.75","34555643","3C458A","115","36975","540","","B77L","D-AALJ","1710263135","LEJ","DXB","3S512","3S","0","0","BOX512","BOX"
"35.26","-13.6","34555ba7","4B0274","227","36975","399","","A20N","HB-AYE","1710263134","BSL","FNC","U21281","U2","0","192","EZS82PY","EZY"
"35.14","-5.78","3455c09b","34440A","216","36975","422","","A320","EC-LVT","1710263140","ALC","LPA","VY3200","VY","0","0","VLG49PJ","VLG"
"38.43","22.4","345595ee","73957C","118","36975","481","","H25B","4X-CUT","1710263141","CMF","TLV","","","0","192","4XCUT","TMI"
"55.19","-5.95","3455c2dd","A8C4D8","310","36975","385","","B763","N664UA","1710263140","LHR","EWR","UA941","UA","0","128","UAL941","UAL"
"48.78","-3.88","3455cc33","406FD8","195","36975","442","","A320","G-EZPB","1710263142","MAN","FAO","U22215","U2","0","64","EZY61EQ","EZY"
"49.75","10.46","3455c148","4CAFCD","193","36975","452","","A20N","EI-SIH","1710263141","CPH","MXP","SK687","SK","0","0","SAS687","SAS"
"35.92","-8.34","34555d07","406135","194","36975","406","","A319","G-EZFT","1710263139","GLA","AGA","U23175","U2","0","0","EZY45YM","EZY"
"44.05","43.55","3455d626","15205B","93","36975","510","","A320","RA-73819","1710263131","AER","DME","U6432","U6","0","-64","SVR432","SVR"
"37.4","-13.96","3455cbeb","02013C","301","36975","479","","B789","CN-RAM","1710263135","CMN","YUL","AT208","AT","0","0","RAM208M","RAM"
"48.61","2.24","3455b55d","4CA214","150","36975","521","","A320","EI-DEE","1710263141","DUB","FCO","EI406","EI","0","0","EIN40R","EIN"
"37.07","50.27","3455218a","88812A","116","36975","578","","B789","VN-A870","1710263142","FRA","HAN","VN36","VN","0","-64","HVN36","HVN"
"35.94","29.6","3455d3d3","46B8AC","108","36975","476","","A20N","SX-NEL","1710263141","ATH","LCA","A3906","A3","0","64","AEE90C","AEE"
"41.96","12.72","3455b2e3","4D250B","249","36950","432","","A320","9H-WZQ","1710263142","SOF","BCN","W64405","W6","0","0","WZZ2DZ","WZZ"
"34.0","-13.18","345554cc","4CA2CA","214","36950","401","","A320","EI-DES","1710263137","DUB","LPA","EI782","EI","0","64","EIN78L","EIN"
"37.15","23.14","34554af4","010247","125","36950","472","","A21N","SU-GFW","1710263141","MAN","CAI","MS782","MS","0","0","MSR782","MSR"
"41.06","4.67","3455b69c","4952C8","277","36950","378","","A20N","CS-TVH","1710263140","FCO","LIS","TP833","TP","0","0","TAP83RL","TAP"
"62.23","18.96","3455dd07","4ACA45","13","36875","420","","B738","SE-RRE","1710263141","ARN","UME","D84015","D8","0","-1088","NSZ15Y","NOZ"
"40.98","-0.25","34555c1f","345692","255","36875","419","","A20N","EC-MXY","1710263142","ATH","MAD","IB3151","IB","0","-960","IBE31DM","IBE"
"52.8","-6.41","34553fa7","406CD2","36","36750","449","","A320","G-EZOF","1710263140","TFS","MAN","U22010","U2","0","-1024","EZY67AL","EZY"
"55.9","-3.36","3455e364","4079F6","172","36750","456","","A20N","G-TTNO","1710263141","ABZ","LHR","BA1313","BA","0","1472","SHT19T","BAW"
"49.96","12.68","3454e2c4","06A2E4","285","36575","462","","B789","A7-BHA","1710263140","DOH","FRA","QR71","QR","0","-1728","QTR7Q","QTR"
"46.34","17.63","3455a04c","4D24C1","102","36425","442","","A320","9H-WZS","1710263141","BVA","TSR","W43522","W4","0","-960","WMT9N","WZZ"
"42.78","9.01","3455e12e","44061C","120","36250","492","","A319","OE-LKL","1710263142","NCE","NAP","U24190","U2","0","2240","EJU4190","EZY"
"38.61","-16.03","34552411","347555","244","36208","443","","A332","EC-OAP","1710263139","WAW","PMV","PU971","PU","0","0","PUE971","PUE"
"43.92","-3.15","3455b7b1","406540","359","36125","411","","A319","G-EZGR","1710263141","AGP","LGW","U28072","U2","0","960","EZY14KL","EZY"
"47.03","4.07","3455e367","407574","335","36125","364","","A320","G-EZRY","1710263140","LYS","BRS","U22786","U2","0","1088","EZY87CZ","EZY"
"49.72","9.89","3455ccc8","4D2453","295","36050","410","","A21N","9H-WBI","1710263140","VIE","LGW","W45704","W4","0","0","WMT8SD","WZZ"
"35.35","25.54","3455ac49","407794","321","36050","431","","A20N","G-UZLB","1710263141","SSH","LGW","U28742","U2","0","0","EZY62RK","EZY"
"49.43","3.57","3455a9e2","34660B","53","36050","426","","A20N","EC-NTI","1710263139","MAD","DUS","IB3132","IB","0","64","IBE31SC","IBE"
"51.27","-0.71","34558ec2","406670","18","36025","400","","A320","G-EZUW","1710263141","PMI","MAN","U22020","U2","0","-64","EZY58LY","EZY"
"34.31","-7.97","3455ba56","4400B2","41","36025","455","","A20N","OE-LST","1710263140","ACE","MXP","U23760","U2","0","0","EJU78TD","EZY"
"41.88","16.74","3455c42e","45209C","260","36025","426","","A320","LZ-MDI","1710263140","SOF","ALC","W64413","W6","0","0","WZZ7392","USW"
"35.95","26.92","34554726","01020B","332","36025","450","","A20N","SU-GFQ","1710263142","CAI","LHR","MS779","MS","0","0","MSR779","MSR"
"50.11","8.63","3455d4f8","3C6542","292","36025","378","","A20N","D-AIJB","1710263141","MUC","LHR","LH2480","LH","0","0","DLH3NP","DLH"
"34.46","-10.36","34558756","344416","37","36025","466","","A320","EC-LUS","1710263139","TFN","MAD","IB3777","IB","0","64","IBS37QZ","IBS"
"45.41","21.85","3455af25","4D2103","307","36025","445","","CRJ2","9H-JOY","1710263142","ISL","FRA","","","0","0","AXY471T","AXY"
"38.64","-5.44","345595d1","3472C9","32","36025","462","","A21N","EC-NUD","1710263141","TFN","MAD","IB3937","IB","0","-128","IBS3937","IBS"
"47.42","13.64","3455a916","46B826","311","36025","420","","A21N","SX-NAF","1710263142","SKG","STR","A3510","A3","0","-64","AEE510","AEE"
"37.17","51.3","3455927a","8963C9","345","36025","381","","A320","A6-ANY","1710263132","SHJ","KZN","G9944","G9","0","0","ABY944","ABY"
"47.02","0.53","345591f0","020176","16","36025","426","","A320","CN-NMQ","1710263140","CMN","BRU","3O111","3O","0","0","MAC111","ABY"
"37.93","-1.5","3455c8e4","020145","64","36025","452","","A320","CN-NMO","1710263140","CMN","SAW","3O437","3O","0","-64","MAC437","ABY"
"57.83","36.29","3455cb5b","155BE6","283","36025","400","","SU95","RA-89062","1710263137","GOJ","LED","SU6108","SU","0","128","SDM6108","SDM"
"47.6","-1.36","3455722c","4ACA86","47","36025","467","","B38M","SE-RTF","1710263141","FNC","AAL","D83945","D8","0","0","NSZ3945","NOZ"
"56.11","43.77","34554856","151EED","254","36025","436","","A20N","RA-73453","1710263135","OVB","DME","S72514","S7","0","-64","SBI2514","SBI"
"38.33","-5.4","345595d2","511170","51","36025","464","","A20N","ES-MBA","1710263140","LPA","MUC","DI6523","DI","0","0","MBU6523","MBU"
"49.57","17.6","3455cca3","4D247B","298","36025","433","","A20N","9H-WBX","1710263141","CLJ","LTN","W43305","W4","0","-64","WMT226","WZZ"
"36.19","-6.01","34559c1b","3C49CE","34","36025","464","","A320","D-ABNN","1710263140","TFS","HAM","EW7533","EW","0","-64","EWG14V","EWG"
"44.74","-3.64","34557076","44D076","36","36000","460","","A320","OO-TCV","1710263140","LPA","BRU","SN3784","SN","0","0","BEL37L","BEL"
"37.32","28.11","3455d51c","4CADB8","319","36000","421","","B38M","EI-IFX","1710263141","PFO","SKG","FR5110","FR","0","0","RYR511M","RYR"
"35.41","-15.49","3455b522","407183","6","36000","472","","B738","G-JZBG","1710263142","TFS","BHX","LS1294","LS","0","0","EXS87SJ","EXS"
"43.62","14.86","3455e01f","4CA6A4","326","36000","420","","B738","EI-DYO","1710263141","BRI","STN","FR1906","FR","0","0","RYR7YT","RYR"
"47.09","45.92","3455af8e","151E51","162","36000","489","","B738","RA-73297","1710263135","VKO","MCX","DP199","DP","0","0","PBD199","PBD"
"57.79","12.95","3455d574","511065","229","36000","420","","CRJ9","ES-ACC","1710263140","ARN","BLL","SK1497","SK","0","64","SAS1497","NDA"
"34.41","-4.56","3455d1cb","440019","36","36000","448","","A320","OE-ICF","1710263140","RAK","MXP","U23930","U2","0","0","EJU30FX","EZY"
"43.61","21.75","34556f70","440C33","325","36000","439","","A20N","OE-LSK","1710263139","HRG","AMS","U27978","U2","0","0","EJU93YL","EZY"
"54.96","37.82","34557cd0","151E00","325","36000","388","","A319","RA-73216","1710263140","MRV","LED","SU6358","SU","0","0","SDM6358","SDM"
"44.34","-14.57","3455a0eb","347519","287","36000","455","","A359","EC-OAX","1710263139","MAD","JFK","IB6253","IB","0","0","IBE6253","IBE"
"34.37","-7.43","34559603","344696","44","36000","461","","A320","EC-MFM","1710263141","LPA","BCN","VY3003","VY","0","0","VLG31JY","VLG"
"42.45","-7.99","34557c34","4CACB5","34","36000","459","","A20N","EI-SIB","1710263139","LPA","ARN","SK1820","SK","0","0","SAS1820","SAS"
"37.51","46.01","345571b9","896531","326","36000","379","","B38M","A6-FMK","1710263141","DXB","BEG","FZ1749","FZ","0","0","FDB14Q","FDB"
"49.93","-10.34","3455b8d8","394A00","273","36000","428","","B77W","F-GSQA","1710263142","CDG","JFK","AF8","AF","0","-64","AFR008","AFR"
"37.92","50.25","3455ab69","70612C","357","36000","386","","A20N","9K-CBE","1710263141","KWI","DME","J9337","J9","0","0","JZR337","JZR"
"47.71","17.69","345572bf","4BCCAD","305","36000","441","","B738","TC-SEM","1710263139","AYT","DUS","XQ180","XQ","0","0","SXS5DQ","SXS"
"35.09","-6.58","3455b23f","4B1A34","45","36000","454","","A320","HB-JYA","1710263141","FUE","BSL","U21024","U2","0","0","EZS61AK","EZY"
"35.77","43.82","3455709e","48AF06","342","36000","410","","B38M","SP-LVG","1710263141","DXB","WAW","LO122","LO","0","0","LOT122","LOT"
"49.82","15.27","3455a109","4D2349","338","36000","436","","B38M","9H-VUJ","1710263140","SKG","BER","FR8529","FR","0","0","RYR8529","RYR"
"51.24","6.25","3455ab0f","48C239","285","36000","401","","B738","SP-RSQ","1710263142","BUD","MAN","FR8357","FR","0","-64","RYR9UU","RYR"
"42.13","15.87","3455b541","4D236C","307","36000","428","","B38M","9H-VUV","1710263141","ATH","BGY","FR1318","FR","0","0","RYR93WX","RYR"
