"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"44.85","26.22","34531259","8963D4","133","35000","476","","B77W","A6-EPE","1710194739","HAM","DXB","EK62","EK","0","-64","UAE98V","UAE"
"42.16","30.4","34530a51","8965B8","109","35000","545","","B77L","A6-EFT","1710194740","MXP","DWC","EK9912","EK","0","0","UAE9912","UAE"
"40.25","16.24","345312b3","39C5A1","128","35000","487","","A339","F-HRNB","1710194741","ORY","RUN","SS774","SS","0","0","CRL774","CRL"
"52.13","-6.58","3451f47a","4BB14D","100","35000","554","","B77L","TC-LJM","1710194741","IAH","IST","TK6362","TK","0","0","THY6362","THY"
"51.83","-8.57","3451e42c","06A0DE","80","35000","546","","B77L","A7-BFE","1710194740","PTY","LGG","QR8035","QR","0","0","QTR8035","QTR"
"36.03","-5.15","3453154e","020105","213","35000","454","","B738","CN-RGN","1710194741","ORY","RBA","AT781","AT","0","0","RAM781S","RAM"
"44.26","25.87","345304aa","8964A6","123","35000","490","","B77W","A6-EQN","1710194740","BRU","DXB","EK182","EK","0","64","UAE182","UAE"
"55.89","40.92","34535102","152005","80","35000","458","","A20N","RA-73733","1710194738","SVO","BAX","SU1430","SU","0","0","AFL1430","AFL"
"53.46","45.14","34535122","151E54","115","35000","476","","B738","RA-73300","1710194740","VKO","SKD","DP713","DP","0","0","PBD713","PBD"
"39.03","38.24","345310d6","4BC84A","99","35000","522","","A21N","TC-RBJ","1710194741","SAW","IKA","PC516","PC","0","0","PGT516","PGT"
"63.36","52.87","34531809","151EF5","55","35000","419","","A20N","RA-73461","1710194742","DME","NSK","S72581","S7","0","0","SBI2581","SBI"
"56.12","42.02","3453598b","151D8C","89","35000","460","","B738","RA-73100","1710194739","SVO","RGK","SU1524","SU","0","0","AFL1524","AFL"
"48.26","-3.83","34531811","4CADC1","1","35000","383","","B38M","EI-IGO","1710194741","FAO","BRS","FR4148","FR","0","0","RYR58LH","RYR"
"45.48","50.77","34533144","152029","37","35000","445","","A320","RA-73769","1710194741","AER","SVX","SU2960","SU","0","0","AFL2960","AFL"
"56.1","26.79","3452d51d","4BB862","71","35000","466","","A20N","TC-NCB","1710194742","AYT","VKO","PC1576","PC","0","-64","PGT1576","PGT"
"38.54","-8.2","345346c9","34644E","226","35000","450","","A21N","EC-NJI","1710194740","MAD","TFS","IB3926","IB","0","0","IBS39KA","IBS"
"34.37","-8.83","345346df","495148","192","35000","458","","A321","CS-TJH","1710194741","LIS","DSS","TP1483","TP","0","0","TAP1483","TAP"
"35.75","44.58","3452a90c","06A2E0","155","35000","546","","B77L","A7-BFS","1710194735","BRU","DOH","QR8140","QR","0","0","QTR53G","QTR"
"56.07","52.73","3453302f","151ECE","87","35000","455","","A320","RA-73422","1710194742","DME","OMS","S72565","S7","0","0","SBI2565","SBI"
"39.05","6.35","3453301a","4CADC9","235","35000","411","","A339","EI-HJR","1710194740","FCO","GIG","AZ672","AZ","0","0","ITY672","ITY"
"41.38","33.18","3452e813","3C7A46","118","35000","541","","A339","D-ANRF","1710194740","FRA","MLE","DE2320","DE","0","-64","CFG6LT","CFG"
"54.16","39.23","3453465b","51009A","112","35000","484","","B738","EW-455PA","1710194733","MSQ","SSH","B29307","B2","0","0","BRU9307","BRU"
"36.55","30.62","34533263","738053","161","35000","455","","B739","4X-EHD","1710194739","OTP","TLV","LY572","LY","0","0","ELY572","ELY"
"61.28","42.34","3453325c","151E24","82","35000","423","","B738","RA-73252","1710194740","LED","NSK","Y7405","Y7","0","0","TYA405","TYA"
"40.23","0.52","3453488f","4CAA58","229","35000","410","","B738","EI-EVS","1710194741","MRS","TFS","FR6738","FR","0","0","RYR6738","RYR"
"42.88","4.55","34532dc2","06E010","156","35000","537","","A333","9XR-WP","1710194739","LHR","KGL","WB711","WB","0","-64","RWD711","RWD"
"48.06","14.22","3452ec01","76CDB9","110","35000","457","","A359","9V-SMY","1710194739","FRA","SIN","SQ325","SQ","0","0","SIA325","SIA"
"56.1","30.99","3452a273","010250","99","35000","474","","A321","SU-TCL","1710194735","","","UJ613","UJ","0","64","LMU613","LMU"
"44.09","27.63","34533b8c","471EFC","120","35000","470","","A321","HA-LTC","1710194739","BUD","GYD","W62499","W6","0","64","WZZ24XF","WZZ"
"58.91","47.66","34532e53","151E55","101","35000","448","","B738","RA-73301","1710194741","LED","OVB","DP557","DP","0","0","PBD557","PBD"
"43.77","26.69","3452df66","406F78","122","35000","505","","B789","G-ZBKL","1710194739","LHR","SIN","BA11","BA","0","-64","BAW11","BAW"
"43.92","46.01","345342c6","155C33","89","35000","495","","SU95","RA-89139","1710194740","AER","SKD","A45085","A4","0","-64","AZO5085","AZO"
"51.45","6.25","34533721","89621A","114","35000","493","","B77W","A6-EGY","1710194740","DUB","DXB","EK164","EK","0","0","UAE78P","UAE"
"44.45","18.5","345336e7","8964A4","122","35000","478","","B77W","A6-EQL","1710194741","ZRH","DXB","EK86","EK","0","-192","UAE86","UAE"
"52.1","41.41","34533870","151D83","327","35000","388","","B738","RA-73091","1710194743","GRV","VKO","UT400","UT","0","0","UTA400","UTA"
"52.19","16.24","345341ce","4D245B","160","35000","416","","A320","9H-WBQ","1710194742","GOT","SKP","W67710","W6","0","0","WZZ4342","WZZ"
"46.51","19.39","345341d7","738056","146","35000","415","","B739","4X-EHH","1710194740","PRG","TLV","LY2524","LY","0","0","ELY2524","ELY"
"38.29","-2.79","34534380","4CA56B","258","35000","406","","B738","EI-DWF","1710194742","BCN","SVQ","FR2406","FR","0","0","RYR70WD","RYR"
"45.02","24.91","3453383b","896451","126","35000","465","","B77W","A6-EQB","1710194741","VIE","DXB","EK126","EK","0","64","UAE7DN","UAE"
"42.41","17.66","3453382a","738054","122","35000","460","","B739","4X-EHE","1710194741","MXP","TLV","LY1388","LY","0","64","ELY1388","ELY"
"39.96","-0.38","345337ee","392AE9","204","35000","430","","A320","F-GKXJ","1710194741","CDG","AGP","AF1748","AF","0","0","AFR17ZP","AFR"
"52.11","4.12","345344dd","06A072","114","35000","494","","B77W","A7-BAH","1710194739","MAN","DOH","QR24","QR","0","64","QTR95B","QTR"
"43.0","10.02","34533a2d","4CADAC","185","35000","453","","A20N","EI-HJD","1710194741","LIN","CAG","AZ1574","AZ","0","0","ITY1574","ITY"
"46.33","0.89","3452e5ee","4ACA85","208","35000","494","","B38M","SE-RTE","1710194741","GOT","AGP","D85059","D8","0","64","NSZ9BP","NOZ"
"60.8","41.49","34534072","155C53","82","35000","422","","SU95","RA-89171","1710194740","LED","SCW","SU6587","SU","0","192","SDM6587","SDM"
"56.22","48.56","34533a5a","151FC0","89","35000","454","","B738","RA-73664","1710194740","DME","RGK","S72629","S7","0","0","SBI2629","SBI"
"59.55","39.18","34534577","151E00","96","35000","450","","A319","RA-73216","1710194724","LED","SVX","SU6401","SU","0","64","SDM6401","SDM"
"41.82","41.09","3452b064","780A98","83","35000","546","","B77W","B-KQZ","1710194735","LHR","HKG","CX250","CX","0","0","CPA250","CPA"
"57.85","50.9","34533385","151D8F","79","35000","446","","B738","RA-73103","1710194740","SVO","TOF","SU1530","SU","0","0","AFL1530","AFL"
"46.91","8.55","345335d1","3C5B31","174","35000","476","","A333","D-AFYQ","1710194741","FRA","WDH","4Y142","4Y","0","0","OCN142","OCN"
"36.83","44.27","3452e262","440081","129","35000","590","","B772","OE-LPD","1710194735","VIE","MLE","OS45","OS","0","0","AUA45","AUA"
"43.99","50.83","3452e332","896333","353","35000","423","","B738","A6-FEB","1710194740","DXB","VKO","FZ967","FZ","0","-64","FDB9QC","FDB"
"40.82","38.5","3452d870","86E474","79","35000","550","","B789","JA865J","1710194739","FRA","NRT","JL408","JL","0","-64","JAL408","JAL"
"47.95","1.95","34534e4e","452084","210","35000","468","","B734","LZ-CGW","1710194740","BRU","VIT","QY428","QY","0","-64","BCS428","CGF"
"42.98","22.76","345325a6","781783","104","35000","494","","B789","B-20D1","1710194741","MXP","CGO","HO1668","HO","0","0","DKH1668","DKH"
"59.77","37.05","34534e8f","15202A","93","35000","438","","A320","RA-73770","1710194737","LED","CEK","SU2810","SU","0","0","AFL2810","AFL"
"49.49","13.4","345329f6","76CD75","104","35000","440","","A388","9V-SKU","1710194741","LHR","SIN","SQ319","SQ","0","0","SIA319","SIA"
"33.77","31.79","3452fabd","738055","122","35000","485","","B739","4X-EHF","1710194741","FCO","TLV","LY384","LY","0","0","ELY384","ELY"
"50.63","5.24","34534d64","770591","100","35000","496","","A333","4R-ALQ","1710194740","LHR","CMB","UL504","UL","0","64","ALK504","ALK"
"37.35","26.9","3452cf7b","4C8096","136","35000","457","","BCS3","5B-DEA","1710194741","MXP","LCA","CY343","CY","0","0","CYP343","CYP"
"38.54","42.22","34532704","731A2E","94","35000","542","","A306","EP-FQN","1710194743","IST","IKA","QB2214","QB","0","0","QSM2214","QSM"
"50.04","1.87","345326e6","407666","311","35000","359","","A21N","G-UZMC","1710194741","VCE","LGW","U28296","U2","0","64","EZY74BY","EZY"
"59.75","31.62","3452f911","781093","77","35000","484","","B789","B-1566","1710194740","AMS","XMN","MF812","MF","0","-64","CXA812","CXA"
"53.17","6.49","34534d82","440118","43","35000","410","","B734","OE-IBO","1710194741","BRU","JKG","3V4904","3V","0","0","TAY4EL","ABR"
"50.34","-3.75","34534dc5","4D227B","150","35000","468","","B738","9H-QDV","1710194740","DUB","BOD","FR6485","FR","0","0","RYR6485","RYR"
"51.53","22.63","3452cf45","4B9E56","9","35000","486","","B773","TC-GRV","1710194740","HRG","SVO","SM909","SM","0","0","MSC909","STW"
"49.92","11.35","34533e95","8960D8","115","35000","454","","B77W","A6-EBQ","1710194741","AMS","DXB","EK150","EK","0","0","UAE150","UAE"
"54.14","42.89","34533ee1","151D9B","114","35000","484","","B738","RA-73115","1710194736","SVO","SKD","SU1874","SU","0","0","AFL1874","AFL"
"38.98","-4.75","34532c2b","3451D4","210","35000","455","","A320","EC-MKN","1710194740","CDG","SVQ","VY8829","VY","0","0","VLG24RQ","VLG"
"56.77","42.51","34534f61","151FBC","73","35000","454","","B738","RA-73660","1710194739","SVO","OVB","5N237","5N","0","64","AUL237","AUL"
"59.53","52.33","34532bc5","151DA6","80","35000","450","","B738","RA-73126","1710194742","SVO","KJA","SU1484","SU","0","0","AFL1484","AFL"
"45.38","25.46","34528bc6","71BA03","123","35000","464","","B77W","HL7203","1710194739","LHR","ICN","KE908","KE","0","0","KAL908","KAL"
"38.17","-7.67","34534eb4","34644C","221","35000","460","","A21N","EC-NIA","1710194740","MAD","LPA","IB3834","IB","0","0","IBS38BR","IBS"
"54.8","-13.29","34526f87","010154","102","35000","553","","B77W","SU-GDR","1710194741","YYZ","CAI","MS996","MS","0","0","MSR996","MSR"
"49.48","-10.57","34526eba","710119","102","35000","527","","B77W","HZ-AK41","1710194741","JFK","JED","SV20","SV","0","0","SVA020","SVA"
"43.93","8.7","34533bec","3C7A42","178","35000","490","","A339","D-ANRB","1710194741","FRA","JNB","DE2288","DE","0","0","CFG2288","CFG"
"42.44","2.9","34534047","39644C","185","34975","521","","A332","F-GZCM","1710194741","CDG","LAD","AF972","AF","0","64","AFR972","AFR"
"44.38","27.37","3453087f","86E79A","122","34975","495","","B789","JA872A","1710194740","FRA","HND","NH224","NH","0","64","ANA224","ANA"
"39.5","33.72","34534d47","4BB872","129","34975","486","","A20N","TC-NCR","1710194739","SAW","GZT","PC2412","PC","0","0","PGT2412","PGT"
"41.91","18.7","34531633","46B82A","129","34975","442","","A21N","SX-NAJ","1710194742","CDG","ATH","A3615","A3","0","0","AEE615","AEE"
"53.86","51.67","34533ebb","152046","129","34975","478","","A321","RA-73798","1710194739","ZIA","LBD","U62425","U6","0","64","SVR2425","SVR"
"55.03","4.86","3453413e","781360","52","34975","440","","B789","B-1242","1710194741","LHR","CAN","CZ304","CZ","0","0","CSN304","CSN"
"41.59","-2.68","34531a8b","3C64A5","235","34975","410","","A21N","D-AIEE","1710194741","MUC","LIS","LH1780","LH","0","-64","DLH02P","DLH"
"45.21","-3.53","345346c3","440031","219","34975","434","","A320","OE-IVC","1710194740","CDG","LIS","U27604","U2","0","-64","EJU52YZ","EZY"
"39.35","39.27","3452dca8","06A081","118","34975","565","","B77L","A7-BFC","1710194742","BSL","DOH","QR8750","QR","0","64","QTR8750","QTR"
"39.23","35.79","3452e91d","4CA9E7","110","34975","560","","B789","EI-NUA","1710194741","MXP","MLE","NO110","NO","0","0","NOS110","NOS"
"33.97","24.48","3453194b","02A194","130","34975","472","","A320","TS-IMU","1710194742","TUN","","TU5531","TU","0","0","TAR5531","TAR"
"54.07","42.54","345357c8","601115","111","34950","456","","A320","EX-32010","1710194743","VKO","FRU","KA504","KA","0","0","ANK504","ANK"
"49.45","-1.92","3452e42d","407568","28","34950","421","","A20N","G-UZHI","1710194740","FNC","LGW","U28522","U2","0","-896","EZY41TX","EZY"
"48.41","14.84","34531f52","4D242D","114","34950","410","","A21N","9H-WAY","1710194741","LTN","OTP","W43004","W4","0","0","WMT54","WZZ"
"54.95","31.2","3452cf50","4BAA62","76","34950","55","","A321","TC-JSB","1710194735","IST","VKO","TK421","TK","0","0","THY6GY","THY"
"40.46","8.67","34532e1f","392AEF","152","34950","476","","A320","F-GKXP","1710194741","CDG","TUN","AF1384","AF","0","-64","AFR1384","AFR"
"56.22","14.09","345334b2","3C648B","36","34850","442","","A321","D-AIDK","1710194732","FRA","ARN","LH808","LH","0","896","DLH808","DLH"
"41.12","-6.07","34535346","4CAD3C","109","34725","486","","B38M","EI-HMT","1710194741","OPO","ALC","FR2028","FR","0","1216","RYR2028","RYR"
"43.74","7.58","34532905","3451D8","56","34575","449","","CRJX","EC-MJO","1710194742","MAD","BLQ","IB8762","IB","0","-1024","ANE61NU","IBE"
"40.37","38.26","34530b12","15206F","62","34425","498","","A21N","RA-73839","1710194741","SSH","TJM","U61512","U6","0","576","SVR1512","SVR"
"53.31","-2.5","3453578e","4D23CC","96","34350","514","","A321","9H-CGD","1710194740","DUB","LEJ","QY2881","QY","0","960","BCS2881","DHK"
"41.51","-6.21","34530c09","4D225E","248","34300","410","","B738","9H-QEP","1710194739","BLQ","OPO","FR5810","FR","0","-2176","RYR42ML","RYR"
"50.03","-0.89","34531bb6","4CA2C3","6","34225","348","","B738","EI-DLF","1710194740","BCN","STN","FR9045","FR","0","-1024","RYR6EA","RYR"
"60.47","20.91","345277d0","461F9C","89","34150","447","","A321","OH-LZG","1710194742","FNC","HEL","AY1732","AY","0","-1152","FIN60C","FIN"
"51.84","2.58","3452d2ce","43C6FA","261","34100","428","","A332","ZZ337","1710194740","TLL","BZZ","RRR2103","RR","0","-1472","RRR2103","RRR"
"40.69","28.48","34535185","4BA8F3","244","34050","356","","B738","TC-JGS","1710194741","ESB","CKZ","TK7178","TK","0","-896","THY3JJ","TKJ"
"38.88","25.18","3453300a","407FDA","333","34050","464","","A21N","G-WUKX","1710194739","SPX","LTN","W95180","W9","0","0","WUK4480","WZZ"
"43.38","-5.96","34534473","4CC546","334","34050","412","","A21N","TF-PLB","1710194742","MAD","KEF","OG665","OG","0","0","FPY9B","FPY"
"52.36","-3.68","3452f4c7","4CA2CB","294","34025","356","","A320","EI-DER","1710194742","FCO","DUB","EI407","EI","0","0","EIN40W","EIN"
"45.87","22.4","3452f07c","4D24B5","118","34025","399","","A21N","9H-WDU","1710194740","BHX","OTP","W43020","W4","0","128","WMT106","WZZ"
"37.24","43.28","3452eaa5","AA3086","336","34025","402","","B744","N756CA","1710194739","SHJ","LGG","N8840","N8","0","0","NCR840","NCR"
"40.34","-4.86","34534a8d","34610D","69","34025","463","","A20N","EC-NCG","1710194742","LIS","BCN","VY8463","VY","0","0","VLG509G","VLG"
"42.15","-2.88","34535353","A41941","33","34025","465","","B763","N363UP","1710194742","MAD","CGN","5X257","5X","0","0","UPS257","UPS"
"56.81","51.0","34534b26","152001","265","34025","428","","A321","RA-73729","1710194740","SVX","SVO","SU1415","SU","0","0","AFL1415","AFL"
"40.45","22.29","34530383","44D068","328","34025","468","","A320","OO-TCH","1710194739","HRG","BRU","SN3326","SN","0","0","BEL6LG","BEL"
"50.12","8.76","3453505c","451E29","297","34025","430","","B733","LZ-CGQ","1710194740","MUC","BRU","QY4243","QY","0","64","BCS4243","CGF"
"41.22","34.98","3452b53d","4D24D7","298","34025","370","","A21N","9H-WDY","1710194739","AUH","OTP","W43266","W4","0","0","WMT328","WZZ"
"39.26","26.04","34532181","407B54","324","34025","435","","A21N","G-WUKM","1710194740","TLV","LTN","W94452","W9","0","-64","WUK1303","WZZ"
"39.54","-1.83","34535b34","4CA569","320","34000","412","","B738","EI-DWD","1710194740","ALC","DUB","FR7064","FR","0","64","RYR7064","RYR"
"54.05","46.46","34534038","151DE6","150","34000","476","","B738","RA-73190","1710194735","GOJ","HRG","FV5979","FV","0","64","SDM5979","SDM"
"45.12","1.0","34535aaa","3474CE","358","34000","355","","B738","EC-OBN","1710194738","TLS","CDG","WT5614","WT","0","0","SWT5614","NPT"
"44.18","-1.36","34534138","341119","21","34000","401","","B752","EC-FTR","1710194739","MAD","BRU","","","0","0","BCS2UR","RGN"
"47.95","6.05","34533fbd","45CE46","1","34000","382","","B762","OY-SRF","1710194742","MRS","CGN","DJ6381","DJ","0","64","SRR6381","SRR"
"41.13","3.03","345311a1","738051","102","34000","525","","B739","4X-EHB","1710194742","LIS","TLV","LY376","LY","0","-64","ELY376","ELY"
"42.81","12.32","3453399c","4CAFCA","336","34000","422","","B734","EI-GHA","1710194741","CTA","VBS","M4791","M4","0","64","MSA91C","MSA"
"39.02","33.92","34535e1a","4B9DA1","307","34000","395","","A320","TC-GMA","1710194740","GZT","SAW","FH1903","FH","0","0","FHY1903","BBT"
"54.17","14.04","34532b73","4CA515","212","34000","422","","A306","EI-OZL","1710194740","HEL","LEJ","","","0","0","BCS8EL","DHK"
"45.65","-3.92","34532b70","4074B8","1","34000","404","","A20N","G-UZHH","1710194740","AGP","BRS","U22716","U2","0","0","EZY95MW","EZY"
"41.92","19.17","34531d58","3C6671","141","34000","439","","A321","D-AISQ","1710194740","FRA","ATH","LH1284","LH","0","-64","DLH9XC","DLH"
"49.54","15.05","34531b2f","A4158A","299","34000","486","","B763","N362UP","1710194741","IST","CGN","5X269","5X","0","0","UPS269","UPS"
"47.84","17.1","34531b9c","4D24A7","308","34000","474","","B38M","9H-GEM","1710194739","SAW","CGN","TK7872","TK","0","0","THY9MN","TKJ"
"41.21","-0.3","345350b6","341646","93","34000","505","","A321","EC-IJN","1710194740","MAD","FCO","IB3238","IB","0","0","IBE3238","IBE"
"42.69","0.95","34534da4","4CA4F0","343","34000","374","","B738","EI-DPL","1710194741","PMI","MAN","FR1105","FR","0","0","RYR1105","RYR"
"42.96","-3.01","34534eb8","4CADBC","11","34000","415","","B38M","EI-IGJ","1710194740","MAD","STN","FR5997","FR","0","-64","RYR60UC","RYR"
"37.26","25.86","34531f98","01022B","329","34000","427","","A320","SU-BUJ","1710194740","HRG","CGN","SM2912","SM","0","-64","MSC2912","MSC"
"38.92","-7.33","34533625","40804D","15","34000","439","","A21N","G-WUNB","1710194741","RAK","LGW","W95796","W9","0","0","WUK218","WZZ"
"62.29","-6.85","3453174b","4CC510","288","34000","456","","B38M","TF-ICU","1710194740","CPH","KEF","FI213","FI","0","0","ICE213","ICE"
"37.99","-1.51","345338a2","346692","29","34000","430","","A321","EC-NLY","1710194740","RAK","BCN","VY7121","VY","0","-64","VLG237G","VLG"
"48.46","1.16","34535704","4D23CB","64","34000","435","","A321","9H-CGC","1710194740","NTE","LEJ","","","0","64","BCS43A","DHK"
