"latitude","longitude","id","icao_24bit","heading","altitude","ground_speed","squawk","aircraft_code","registration","time","origin_airport_iata","destination_airport_iata","number","airline_iata","on_ground","vertical_speed","callsign","airline_icao" 
"36.99","6.13","34553ee3","0A0020","273","35950","424","","B738","7T-VJN","1710261342","IST","ALG","AH3017","AH","0","0","DAH3017","DAH"
"50.36","7.54","345531ef","407F66","290","35950","382","","A320","G-EJCI","1710261340","AYT","LGW","U28556","U2","0","0","EZY47JK","EZY"
"55.37","-3.24","3455cb6c","400796","4","35950","370","","E145","G-SAJH","1710261340","MAN","ABZ","LM26","LM","0","704","LOG22Y","LOG"
"51.83","-0.72","3455c77c","4D23FC","121","35925","502","","B738","9H-QET","1710261340","MAN","PSA","FR5624","FR","0","1408","RYR28AC","RYR"
"37.8","-3.06","34555251","440DB0","228","35925","426","","A320","OE-IDX","1710261342","BER","AGP","U25105","U2","0","-960","EJU62HD","EZY"
"36.8","-7.72","34557cb3","34644E","48","35925","462","","A21N","EC-NJI","1710261340","TFS","MAD","IB3911","IB","0","0","IBS3911","IBS"
"50.27","3.79","345581b9","347288","212","35875","462","","A20N","EC-NTP","1710261341","ARN","MAD","IB3315","IB","0","576","IBE33SY","IBE"
"48.74","16.51","3455d1a1","49D4CF","237","35850","435","","E55P","OK-STS","1710261342","OSR","BCN","","","0","1024","QAV30E","QAV"
"46.69","0.1","34558193","44CC42","16","35725","422","","A20N","OO-SBB","1710261342","AGP","BRU","SN3738","SN","0","-640","BEL6FK","BEL"
"46.89","8.85","3455c205","406B83","295","35725","371","","A320","G-GATR","1710261340","VRN","LGW","BA2593","BA","0","1472","EFW86X","BAW"
"38.77","2.95","34555d09","0A0091","166","35675","494","","B738","7T-VKR","1710261342","LHR","ALG","AH2055","AH","0","-960","DAH2055","DAH"
"46.54","11.79","34559bdf","4D2448","232","35600","444","","A21N","9H-WBZ","1710261342","WAW","BCN","W61475","W6","0","-704","WZZ513","WZZ"
"57.92","19.88","3455bdbf","461FA9","236","35600","460","","A321","OH-LZT","1710261342","HEL","CPH","AY959","AY","0","768","FIN7LT","FIN"
"56.4","8.92","34559754","400980","59","35550","444","","A320","G-EUUE","1710261341","LHR","GOT","BA792","BA","0","-3520","BAW792","BAW"
"38.91","25.63","3455c814","4B199D","317","35500","411","","CL60","HB-JSF","1710261340","ADB","STR","","","0","896","HBJSF",""
"42.51","-5.13","3455615b","502CE4","24","35500","450","","BCS3","YL-CSJ","1710261340","LPA","TMP","BT584","BT","0","640","BTI7JE","BTI"
"42.19","-8.28","3455b995","400942","20","35475","424","","A319","G-EUOF","1710261342","LIS","LHR","BA519","BA","0","832","BAW51L","BAW"
"56.14","15.3","3455c8e0","4CA73D","77","35400","420","","B738","EI-EBV","1710261339","CPH","KUN","FR6155","FR","0","1408","RYR2AM","RYR"
"50.32","10.13","345511bc","3C49B6","306","35350","406","","B738","D-ABMV","1710261342","HRG","DUS","X36123","X3","0","-1088","TUI14M","TUI"
"51.71","8.59","34553a77","4BCDAB","297","35250","432","","B38M","TC-SMK","1710261341","KYA","AMS","XQ744","XQ","0","-960","SXS3F","SXS"
"43.98","22.19","3455cb1e","451D86","309","35225","449","","E190","LZ-VAR","1710261341","SOF","BRU","FB407","FB","0","640","LZB407","LZB"
"47.08","9.2","3455c4af","4D2262","359","35075","358","","B738","9H-QAY","1710261341","BGY","CPH","FR2990","FR","0","768","RYR77MA","RYR"
"44.83","10.99","3455aba0","471F61","255","35050","427","","A320","HA-LWZ","1710261339","BEG","LIS","W64127","W6","0","64","WZZ2652","WZZ"
"40.79","6.23","3455be81","4CADAA","88","35050","464","","A20N","EI-INE","1710261340","BCN","FCO","AZ79","AZ","0","-1088","ITY079","ITY"
"49.65","20.34","345594c8","4D2532","140","35050","416","","A21N","9H-WNF","1710261341","BLL","OTP","W43212","W4","0","0","WMT848","WZZ"
"46.94","46.04","3455af30","152025","313","35025","362","","A320","RA-73765","1710261343","ASF","SVO","SU1175","SU","0","0","AFL1175","AFL"
"57.96","34.9","3455bd98","155C25","145","35025","463","","SU95","RA-89125","1710261338","LED","VKO","SU6035","SU","0","0","SDM6035","SDM"
"60.85","44.43","34559e42","151EEB","44","35025","405","","A20N","RA-73451","1710261341","DME","YKS","S73007","S7","0","0","SBI3007","SBI"
"40.64","8.61","34556e18","4D242C","245","35025","438","","A21N","9H-WAX","1710261341","OTP","ALC","W43187","W4","0","0","WMT67PA","WZZ"
"39.48","43.58","3455277e","44001A","108","35025","500","","A320","OE-LBN","1710261340","VIE","IKA","OS871","OS","0","-64","AUA871","AUA"
"35.11","-13.99","3455a528","495145","224","35025","415","","A321","CS-TJE","1710261341","LIS","FNC","TP1691","TP","0","0","TAP91HL","TAP"
"40.96","1.6","34557ece","4D22B4","227","35025","448","","A320","9H-LOI","1710261341","VIE","AGP","FR590","FR","0","0","RYR22YM","LDA"
"46.99","3.97","3455c838","4CA90A","124","35025","492","","A320","EI-EIE","1710261341","CDG","LIN","AZ313","AZ","0","0","ITY313","ITY"
"52.71","3.21","3455b277","4D22B9","101","35025","503","","A320","9H-LOT","1710261340","DUB","VIE","FR7367","FR","0","128","RYR48HR","LDA"
"41.52","2.49","34557179","3472CC","233","35025","450","","A20N","EC-NTQ","1710261340","BUD","MAD","IB3279","IB","0","0","IBE32DL","IBE"
"40.22","37.0","34556381","4D242B","107","35025","516","","A21N","9H-WAW","1710261341","VIE","AUH","W42981","W4","0","0","WMT154D","WZZ"
"44.38","48.05","34552960","152073","350","35025","362","","A321","RA-73843","1710261341","DWC","DME","U6798","U6","0","0","SVR798","SVR"
"43.58","6.49","34557127","471FAA","247","35025","426","","A21N","HA-LZU","1710261341","OTP","BCN","W43177","W4","0","0","WMT986","WZZ"
"53.27","-1.81","3455c1fb","4CA836","96","35025","514","","A320","EI-GAL","1710261339","DUB","FRA","EI656","EI","0","0","EIN65A","EIN"
"48.7","44.63","345585a3","152019","332","35025","367","","A320","RA-73753","1710261339","AER","SVO","SU1611","SU","0","0","AFL1611","AFL"
"52.42","40.98","34556019","155BF8","327","35025","368","","SU95","RA-89080","1710261335","EVN","VKO","A47030","A4","0","0","AZO7030","AZO"
"50.73","11.64","34558559","461F6E","215","35025","442","","A320","OH-LXM","1710261340","HEL","ZRH","AY1513","AY","0","0","FIN5DL","FIN"
"44.71","5.64","3455ca09","44033E","196","35025","458","","A319","OE-LQA","1710261341","GVA","BCN","U27108","U2","0","0","EJU62FB","EZY"
"43.54","6.21","345592bc","48C236","233","35000","448","","B738","SP-RSX","1710261340","BUD","BCN","FR8385","FR","0","-64","RYR6VC","RYR"
"45.01","24.5","345544e6","738055","153","35000","439","","B739","4X-EHF","1710261342","DME","TLV","LY612","LY","0","0","ELY612","ELY"
"38.56","41.24","3455257f","394A18","120","35000","534","","B77W","F-GSQY","1710261335","CDG","DXB","AF662","AF","0","0","AFR662","AFR"
"47.29","-9.49","34554ad2","45D067","359","35000","443","","A321","OY-TCG","1710261341","TFS","OSL","DK1553","DK","0","0","VKG1553","VKG"
"42.08","25.89","34559b60","4BC850","111","35000","475","","A21N","TC-RBP","1710261342","SJJ","SAW","PC294","PC","0","0","PGT8CA","PGT"
"35.19","-13.52","34558d94","345583","229","35000","412","","CRJX","EC-MSB","1710261326","MAD","FNC","IB8672","IB","0","64","ANE40LV","IBE"
"47.67","16.38","34559f49","485788","111","35000","478","","B789","PH-BHP","1710261340","AMS","PEK","KL897","KL","0","-64","KLM897","KLM"
"49.76","43.73","3454cd8e","151DAB","331","35000","401","","B77W","RA-73131","1710261335","DXB","SVO","SU521","SU","0","0","AFL521","AFL"
"46.75","18.69","34559b77","4BC84F","113","35000","432","","A21N","TC-RBO","1710261340","FRA","SAW","PC996","PC","0","0","PGT1SZ","PGT"
"48.06","1.02","3455718c","4CA244","18","35000","418","","B738","EI-DCN","1710261342","RBA","CRL","FR6933","FR","0","0","RYR1YK","RYR"
"39.05","-4.55","34557199","400B00","184","35000","452","","A321","G-EUXH","1710261339","LGW","AGP","BA2642","BA","0","-64","EFW50U","BAW"
"41.07","39.03","345598d2","4BB866","96","35000","513","","A20N","TC-NCF","1710261339","SAW","NQZ","PC228","PC","0","0","PGT228","PGT"
"39.96","33.2","34559f6f","4BAA4B","111","35000","490","","A321","TC-JRK","1710261339","IST","EZS","TK2644","TK","0","0","THY8TF","THY"
"39.86","-11.99","3454cc35","4D2372","138","35000","449","","A332","9H-TQP","1710261342","YQB","FAO","","","0","0","HFM563P","HFY"
"50.75","5.75","3455cd54","484C52","160","35000","445","","E190","PH-EZN","1710261340","AMS","GVA","KL1933","KL","0","0","KLM87X","KLM"
"45.9","19.64","3455b3e0","4690E3","141","35000","434","","A320","SX-DGC","1710261340","PRG","ATH","A3867","A3","0","64","AEE867","AEE"
"48.89","2.07","3455af2e","3E386C","140","35000","436","","C525","D-IMOI","1710261339","NHT","GVA","","","0","-64","DIMOI",""
"44.02","47.27","3455aeea","15202A","85","35000","510","","A320","RA-73770","1710261342","AER","LED","SU2815","SU","0","0","AFL2815","AFL"
"39.03","19.78","34554321","4BAA86","58","35000","492","","A321","TC-JTF","1710261341","MAD","IST","TK1358","TK","0","-64","THY7NL","THY"
"41.07","2.37","3454d891","4246A3","266","35000","448","","B77L","VP-BMU","1710261341","GYD","MAD","7L1997","7L","0","0","AZG1997","AZG"
"63.65","44.63","34552887","781E8A","86","35000","488","","B77L","B-222N","1710261341","STN","PVG","CK214","CK","0","0","CKK214","CKK"
"53.83","-3.2","3455c52a","400964","174","35000","434","","C56X","G-SIRS","1710261340","GLA","GBA","","","0","0","KRH97R","LNX"
"46.65","-3.38","3455af97","4010DD","190","35000","451","","A321","G-EUXM","1710261341","LGW","SVQ","BA2650","BA","0","64","EFW9LG","BAW"
"36.87","30.97","3454fb3a","151DF9","187","35000","406","","B738","RA-73209","1710261340","SVO","SSH","FV5555","FV","0","64","SDM5555","SDM"
"41.93","3.24","345573b0","4D24D6","234","35000","435","","A21N","9H-WDX","1710261341","KRK","AGP","W65073","W6","0","0","WZZ6987","WZZ"
"38.93","37.71","34558ce8","4BC853","100","35000","526","","A21N","TC-RBS","1710261341","SAW","DIY","PC2384","PC","0","0","PGT87DV","PGT"
"39.96","38.11","345543d8","896219","107","35000","534","","B77W","A6-EGX","1710261339","FRA","DXB","EK46","EK","0","0","UAE46","UAE"
"40.79","51.88","34556a59","71BF32","77","35000","522","","B772","HL7732","1710261334","IST","ICN","OZ552","OZ","0","0","AAR552","AAR"
"48.91","11.41","34559c27","4BC847","125","35000","469","","A21N","TC-RBG","1710261339","DUS","SAW","PC1004","PC","0","64","PGT92KL","PGT"
"41.67","33.79","34556a4a","8963D2","109","35000","548","","B77W","A6-EPC","1710261337","PRG","DXB","EK140","EK","0","0","UAE71K","UAE"
"44.6","2.27","34559d97","3C654D","238","35000","431","","A20N","D-AIJM","1710261342","MUC","BIO","LH1828","LH","0","0","DLH27V","DLH"
"38.0","42.43","345521a6","4D010C","126","35000","533","","B744","LX-WCV","1710261335","LUX","DWC","CV9932","CV","0","0","CLX8W","CLX"
"46.48","13.68","34556c74","4BC852","115","35000","469","","A21N","TC-RBR","1710261340","BSL","SAW","PC942","PC","0","0","PGT2NH","PGT"
"47.94","15.78","34559e3a","4843F3","112","35000","472","","B772","PH-BQP","1710261341","AMS","HKG","KL887","KL","0","0","KLM887","KLM"
"36.07","33.88","34544c24","448466","143","35000","496","","B744","OO-ACF","1710261340","HKG","TLV","5C852","5C","0","0","ICL852","CHG"
"43.66","7.33","34559bbf","4B1A37","326","35000","326","","A320","HB-JYD","1710261341","NBE","GVA","U21580","U2","0","-960","EZS67EH","EZY"
"44.76","47.45","34556d12","152004","3","35000","380","","A20N","RA-73732","1710261341","AYT","SVO","SU2143","SU","0","0","AFL2143","AFL"
"36.22","52.85","3455484c","4BB143","111","35000","567","","B77W","TC-LJC","1710261339","IST","KUL","TK62","TK","0","0","THY45M","THY"
"57.93","20.47","3455c71e","155C1C","17","35000","407","","SU95","RA-89116","1710261340","KGD","LED","SU6330","SU","0","-128","SDM6330","SDM"
"38.16","44.05","34552068","885179","124","35000","574","","B77W","HS-TKY","1710261325","FRA","BKK","TG921","TG","0","0","THA921","THA"
"47.67","17.03","34559ea4","48436D","111","35000","460","","B772","PH-BQF","1710261341","AMS","PVG","KL895","KL","0","0","KLM895","KLM"
"48.15","11.71","3455c421","3007EF","126","35000","453","","E195","I-JENB","1710261341","FRA","GRZ","EN8064","EN","0","0","DLA57F","DLA"
"56.12","44.46","3455bf4e","140AC0","77","35000","442","","E135","RA-02752","1710261343","VKO","","","","0","-64","LSK2752",""
"35.14","23.86","34556c9e","71007C","156","35000","447","","A320","HZ-ASC","1710261340","VIE","JED","SV150","SV","0","-320","SVA150","SVA"
"38.64","23.87","34556b43","010245","139","35000","447","","A21N","SU-GFU","1710261340","FRA","CAI","MS786","MS","0","128","MSR786","MSR"
"37.37","-5.4","3455b1af","3C61F8","196","35000","452","","E35L","D-AHOX","1710261341","MAD","RBA","H5773","H5","0","128","VJH773","VJT"
"45.08","5.75","3455aa25","3C49D4","196","35000","478","","A320","D-ABNT","1710261341","DUS","PMI","EW9582","EW","0","0","EWG6FE","EWG"
"45.11","-4.07","3455381e","4CA5C8","175","35000","446","","A320","EI-DVE","1710261341","DUB","AGP","EI586","EI","0","0","EIN58G","EIN"
"35.43","50.72","3454ae52","88516B","129","35000","553","","B77W","HS-TKK","1710261340","CDG","BKK","TG931","TG","0","0","THA931","THA"
"40.14","52.56","34550a1c","4B18FD","79","35000","510","","A343","HB-JMB","1710261339","ZRH","PVG","LX188","LX","0","0","SWR188","SWR"
"34.77","22.82","34557efb","89611C","81","35000","540","","B77W","A6-ECU","1710261340","ALG","DXB","EK758","EK","0","0","UAE1MY","UAE"
"51.04","-2.06","3454ad24","A82332","92","35000","537","","B748","N623UP","1710261338","SDF","DXB","5X76","5X","0","0","UPS76","UPS"
"46.99","16.61","3455c4a9","48978A","38","35000","420","","E170","SP-LDK","1710261342","LJU","WAW","LO618","LO","0","-64","LOT6VT","LOT"
"58.57","50.53","34552c84","780B44","99","35000","462","","B77W","B-2043","1710261339","FRA","PEK","CA966","CA","0","0","CCA966","CCA"
"46.55","46.91","34553a5c","152007","302","35000","360","","A20N","RA-73735","1710261339","CAI","SVO","SU401","SU","0","-64","AFL401","AFL"
"41.68","32.2","34553a5a","06A1E8","109","35000","528","","B77L","A7-BFK","1710261343","OSL","DOH","QR8776","QR","0","0","QTR8776","QTR"
"40.98","-6.83","34557d0f","406017","192","35000","422","","A320","G-EZTN","1710261342","LTN","AGA","U22621","U2","0","0","EZY47KW","EZY"
"40.35","22.74","34553a11","40804E","116","35000","464","","A21N","G-WUNC","1710261339","LTN","AYT","W95165","W9","0","-64","WUK234","WZZ"
"39.73","-15.19","34557fef","406A59","2","35000","483","","B738","G-GDFS","1710261335","TFS","GLA","LS156","LS","0","0","EXS99TJ","EXS"
"34.82","51.99","345504d6","885177","116","35000","563","","B77W","HS-TKW","1710261340","ZRH","BKK","TG971","TG","0","0","THA971","THA"
"49.11","2.63","3455c66a","4CADFD","207","35000","464","","B38M","EI-IHR","1710261340","CRL","MAD","FR5463","FR","0","-128","RYR79EE","RYR"
"37.39","34.72","3455aa93","738051","36","35000","480","","B739","4X-EHB","1710261338","TLV","TBS","LY5109","LY","0","-64","ELY5109","ELY"
"44.42","23.92","3455871b","4BB86B","144","35000","436","","A20N","TC-NCK","1710261342","BER","SAW","PC980","PC","0","0","PGT4JM","PGT"
"37.33","30.37","3455a65f","010145","163","35000","430","","B738","SU-GDY","1710261340","IST","CAI","MS736","MS","0","64","MSR736","MSR"
"39.33","37.6","3455955c","89610E","83","35000","536","","B77W","A6-ECG","1710261091","ATH","DXB","EK210","EK","0","0","UAE36K","UAE"
"44.03","7.24","3455c5f8","020066","240","35000","445","","B738","CN-ROE","1710261340","MXP","CMN","AT951","AT","0","0","RAM951X","RAM"
"56.16","37.1","3455a79a","151DF0","146","35000","484","","A319","RA-73200","1710261340","LED","AER","SU6567","SU","0","64","SDM6567","SDM"
"42.69","23.83","34558292","4BC848","111","35000","458","","A21N","TC-RBH","1710261341","ZRH","SAW","PC950","PC","0","0","PGT950","PGT"
"49.22","-3.99","3454a1ff","AC10D8","96","35000","521","","B77L","N877FD","1710261341","MEM","DWC","FX8","FX","0","0","FDX8","FDX"
"36.27","9.22","34558377","710104","101","35000","511","","B77W","HZ-AK26","1710261342","CMN","JED","SV372","SV","0","0","SVA372","SVA"
"41.9","39.89","34553120","3949E8","98","35000","550","","B772","F-GSPI","1710261333","CDG","KIX","AF292","AF","0","128","AFR292","AFR"
"45.29","4.32","345582b9","39DD49","134","35000","524","","A20N","F-HXKJ","1710261340","ORY","AJA","XK775","XK","0","0","CCM94FD","CCM"
"41.86","38.95","34553157","3949F9","91","35000","550","","B772","F-GSPZ","1710261322","CDG","SGN","AF258","AF","0","-64","AFR258","AFR"
"37.19","6.32","345599d7","06A2C4","114","35000","508","","B77W","A7-BEU","1710261342","MAD","DOH","QR150","QR","0","0","QTR56B","QTR"
"43.83","22.05","3455807d","06A137","117","35000","468","","B77W","A7-BAU","1710261339","CDG","DOH","QR40","QR","0","0","QTR74J","QTR"
"51.04","3.35","3455811a","400936","102","35000","501","","A319","G-EUOA","1710261341","LHR","BUD","BA866","BA","0","0","BAW866H","BAW"
"44.07","41.32","345595e1","151D9E","66","35000","506","","B738","RA-73118","1710261335","IST","SVO","SU2133","SU","0","64","AFL2133","AFL"
"52.22","48.59","3455ad13","155C20","220","35000","426","","SU95","RA-89120","1710261343","UFA","VOG","A46054","A4","0","0","AZO6054","AZO"
"42.2","35.23","3455a283","151E13","99","35000","514","","B738","RA-73235","1710261339","IST","VKO","DP994","DP","0","0","PBD994","PBD"
"40.92","35.65","34552974","896215","109","35000","538","","B77W","A6-EGT","1710261341","OSL","DXB","EK160","EK","0","0","UAE160","UAE"
"40.18","38.67","3455190d","738285","67","35000","498","","A320","4X-ABG","1710261335","TLV","TBS","6H891","6H","0","0","ISR891","ISR"
"44.45","25.17","34557567","8960D4","121","35000","482","","B77W","A6-EBM","1710261340","DUS","DXB","EK56","EK","0","0","UAE5GU","UAE"
"34.55","26.8","34554240","452033","144","35000","458","","A320","LZ-LAG","1710261336","DUS","HRG","H68282","H6","0","0","BUC8282","BUC"
"38.76","23.11","3455422d","408064","136","35000","439","","A21N","G-WUNE","1710261341","LTN","SSH","W95131","W9","0","0","WUK2KT","WZZ"
"47.54","45.84","34551893","151D95","330","35000","361","","B738","RA-73109","1710261343","IST","SVO","SU2137","SU","0","0","AFL2137","AFL"
"53.94","40.88","3455bff6","151E0A","112","35000","480","","B738","RA-73226","1710261335","SVO","AER","DP6945","DP","0","192","PBD6945","PBD"
"43.81","26.82","3455766a","06A136","115","35000","490","","B77W","A7-BAT","1710261341","FRA","DOH","QR68","QR","0","64","QTR6H","QTR"
"49.64","15.17","34558b2f","4D24D8","100","35000","412","","A21N","9H-WDZ","1710261342","EIN","CLJ","W43342","W4","0","0","WMT3094","WZZ"
"40.95","34.24","345576a9","06A09C","118","35000","484","","A320","A7-AHU","1710261341","BUD","DOH","QR200","QR","0","-64","QTR15P","QTR"
"44.4","1.83","3455c016","3986ED","238","35000","434","","E170","F-HBXN","1710261341","LYS","BIQ","AF1590","AF","0","0","AFR74SA","AFR"
"41.52","32.77","34553bd3","89631D","110","35000","534","","B77L","A6-EFM","1710261343","AMS","DWC","EK9990","EK","0","0","UAE7GV","UAE"
"41.82","-4.26","345589c0","408041","184","35000","449","","A21N","G-WUNA","1710261341","LGW","RAK","W95795","W9","0","0","WUK51ZX","WZZ"
"47.23","46.08","34553cb9","151DDE","329","35000","357","","A320","RA-73182","1710261339","IST","DME","S73750","S7","0","-64","SBI3750","SBI"
